enrichment	expression
-2.0700308569892485	0
-0.19845464114937544	-3.321928094887362
-0.9664857617674082	-3.321928094887362
-1.8015389312004395	-0.7369655941662062
1.6751432203943937	11.667111542075027
-1.8104410374880495	1
-1.3490388553510266	-1.7369655941662063
-1.2351778199194858	-1.7369655941662063
-2.64945122717287	2.584962500721156
-0.45907200977824086	5
-1.6932084106695378	-3.321928094887362
-1.5535519642970987	-3.321928094887362
-1.630173469486913	5.20945336562895
-1.2742367897240245	4.700439718141092
-1.698778689472138	3.700439718141092
-0.8608962797305814	1.584962500721156
-2.067727623902929	-3.321928094887362
-3.063658268585976	3.169925001442312
-1.8104410374880493	3.169925001442312
-1.582012200001314	1.584962500721156
-1.683267976751146	-3.321928094887362
-1.0727529360249326	2.807354922057604
-2.104988313586561	-3.321928094887362
-0.10382580024662635	-1.7369655941662063
-0.1638440152824938	5.930737337562887
-2.504037975717287	8.049848549450562
-1.6011451316605623	5.321928094887363
-1.6065428318453416	2.584962500721156
-1.2868811477881617	5.087462841250339
-2.4067690306030785	2.807354922057604
-2.4107664419269557	2
-1.212494759071986	5.700439718141092
-1.5982229388475027	4.700439718141092
0.17094033094740266	-3.321928094887362
-0.829954145765198	-3.321928094887362
-1.1979989749412616	3.9068905956085187
-1.8402556526351668	7.108524456778169
-0.6410400807621701	3.321928094887362
-1.3974080097589967	-3.321928094887362
-0.8306383312848296	-3.321928094887362
0.4719198166537164	1
-4.778734244117836	3.584962500721156
-2.534962406773513	1
-2.1072633873103515	-3.321928094887362
-2.0699581087266115	4.459431618637297
-1.0527302537540097	2.321928094887362
-1.5499155536219558	-1
-1.7217946525161694	-2.321928094887362
-0.1581046308770785	4.459431618637297
-0.03818498598187753	-1.7369655941662063
-1.1147932909435976	2.584962500721156
-1.9348129116297494	0
-2.1624407602113997	6.20945336562895
-1.061691207752641	2.321928094887362
-0.05271210371039248	2.584962500721156
-0.2921118021986254	8.357552004618084
0.672609347161358	4.807354922057604
-2.10619078324714	6.857980995127572
-1.1695555532803596	4.087462841250339
-1.6508182005710283	-3.321928094887362
-2.5151365055569004	5.426264754702098
0.126703186492993	4.247927513443585
-0.8445584053642755	3.807354922057604
-0.1325440779349597	3
-0.9004304315713493	7.7073591320808825
-0.8956910727691332	-0.7369655941662062
-1.6178232491727509	2.584962500721156
-1.7509470193795058	3.807354922057604
-2.294912658788007	2
-2.1041356565458975	6.066089190457772
-1.4879538609845357	6.78135971352466
-2.3567597835697205	-3.321928094887362
-2.0743477260201333	2
-0.703155735149158	-1.3219280948873622
-1.9279510523201482	-0.3219280948873623
-1.9102793207086495	-1.7369655941662063
-0.9199642342162777	2.584962500721156
-1.230017817381837	2.807354922057604
-1.0041009939265695	-3.321928094887362
-0.18621451750424167	-3.321928094887362
-1.022419223976651	-3.321928094887362
-0.9649530529007992	-3.321928094887362
-2.14522058372646	-1.3219280948873622
-0.3630735483318522	3.4594316186372973
-1.3096008607242167	5.285402218862249
-0.7118736618975092	-2.321928094887362
-0.05585974898985108	3.807354922057604
-1.2410245004112594	-0.7369655941662062
-2.4214637684382767	1
-1.0908238750677908	-3.321928094887362
-1.715752355433807	0
-3.135866498446817	1
-0.4634926013508893	5.459431618637297
-2.68983495273587	-3.321928094887362
-0.20644451635013356	-3.321928094887362
-0.35756856028671635	-3.321928094887362
-1.3080663153288623	0
-1.1673904251999871	5.129283016944966
0.43771533477213775	3.700439718141092
-2.117206863947013	4.169925001442312
-2.2017451673490087	2.807354922057604
-2.7535837217405765	-2.321928094887362
1.4559609562783464	-2.321928094887362
-1.31897779416752	5.044394119358453
-1.9156008320059859	2.321928094887362
0.3677433326201466	5.129283016944966
-0.41993105957166776	6.643856189774724
-2.136641546203175	-3.321928094887362
-0.561691207752641	0
-1.575347728158616	6.247927513443585
-1.7017451673490087	-1
-1.4444585809341297	0
-2.6691976532380663	-0.15200309344504995
-1.788012281669461	3
-2.335338001471539	2
-2.072577709068547	4.523561956057013
-2.911911066823187	-0.5145731728297583
-1.6303655385924845	1.584962500721156
-2.008233605794385	-0.7369655941662062
-2.16292275358053	3.169925001442312
-1.924434766855346	-3.321928094887362
-0.9414557651243505	-3.321928094887362
-2.2677041135583407	-3.321928094887362
-2.4075421258649516	-3.321928094887362
-0.35431380180338323	2.584962500721156
-2.3189777941675205	3.700439718141092
-0.7357921397238648	-3.321928094887362
-0.8922882605809334	2.807354922057604
-1.8544067379267324	3.321928094887362
-0.6537203207254789	4
-0.7545954996972216	6.741466986401147
-1.6088092426755238	2.584962500721156
-2.2724230919717794	-0.5145731728297583
-1.029734431847341	-2.321928094887362
-1.1796823495935609	-3.321928094887362
-2.231912937932564	-0.5145731728297583
-2.105422628377811	3.4594316186372973
-0.9301740048357442	6.658211482751795
-1.2023398796758165	4.906890595608519
-2.3146843681691602	7.066089190457772
-1.0942360698457658	3.4594316186372973
-2.374375563856439	6.108524456778169
-1.379990552179643	-0.15200309344504995
-1.5199393282376366	5.906890595608519
-2.05081782552116	3.169925001442312
-1.7001113104320533	3.4594316186372973
-2.514573172829758	-3.321928094887362
-1.9458072035101328	2.321928094887362
-1.5145731728297582	4.807354922057604
0.8572804131928726	-3.321928094887362
-2.522944469781673	3.9068905956085187
-2.1324274207290816	3.4594316186372973
-1.7499728834847452	5.857980995127572
-0.10584541681647108	-3.321928094887362
-2.2692099573920625	-3.321928094887362
-2.621340671938813	-3.321928094887362
-1.2929741424333558	-3.321928094887362
-2.4608057426423873	5.523561956057013
-2.3510744405468786	-3.321928094887362
-2.497539173584051	-0.7369655941662062
-1.7104870216877222	5.700439718141092
-2.485689661030116	1
-1.8645202605271174	5.672425341971495
-2.4108125513431107	0
-0.158013746723839	6.409390936137702
-2.6169032025994663	6.266786540694901
-0.09074268503442512	-0.3219280948873623
-2.4295209060854317	3.807354922057604
-2.853968162771814	-0.7369655941662062
-2.2815606212955473	2
0.5677708684630138	-3.321928094887362
-2.6713255282019457	2.584962500721156
-2.7016121853859523	7.312882955284356
-0.1311021276937862	2.321928094887362
0.07446861149419648	4
0.8949529756506936	6.169925001442312
-1.326948566102031	3.584962500721156
-0.5105833554653902	4.754887502163468
-1.455447117354462	5.643856189774724
-2.0175839488380762	2.321928094887362
-0.37953968444805913	-3.321928094887362
0.00532156843199777	0
0.32060008654454974	5.169925001442312
-1.3560173407046185	1
-2.345591275749631	1
-1.4761158372829608	2.807354922057604
-1.9757026074483006	3.584962500721156
-2.843724845957544	2.807354922057604
-1.6859810094751313	1.584962500721156
-2.3522365821190387	-3.321928094887362
-2.318833495801834	-3.321928094887362
-1.6711791805593523	3.4594316186372973
1.50103160464763	0
-2.6777202879838486	0
-3.2914070170712897	1
-1.2868811477881617	3.321928094887362
-1.4856896610301162	0
0.745578598034613	-1.3219280948873622
-1.3079426340699	2.584962500721156
-2.330563845691454	2
-1.2823583292461764	4.169925001442312
-2.3089675474768176	3
-0.4805608920492638	7.03342300153745
-2.0823067478006343	0
-1.0418467501088506	2.807354922057604
-0.8338310475756153	2
-2.2557969733790695	2.321928094887362
-2.784255028144994	2.807354922057604
0.48204021287252885	4.087462841250339
0.9073535889148714	2.807354922057604
-2.214251111353045	2
-1.0884200087317688	-3.321928094887362
-1.136609822696052	-3.321928094887362
-2.628351041359045	-3.321928094887362
-1.691150356433422	4.087462841250339
-2.854172458113219	-3.321928094887362
-0.9105018491608972	3.169925001442312
-2.8014543206179194	-1.7369655941662063
1.2954315510804202	-1.7369655941662063
-1.3264571327276653	-1.3219280948873622
-2.425002813107914	4.169925001442312
1.3025358394027031	-3.321928094887362
-1.7177635164820904	4.954196310386875
-1.5026131080585876	3.700439718141092
-1.8655324963632611	4.954196310386875
-0.7401963546713928	-2.321928094887362
-1.8274495291508643	-3.321928094887362
-1.9458092507514357	1.584962500721156
-2.2620426216842455	1
-0.6247520923693872	-1.3219280948873622
-2.127313474391767	3.321928094887362
-2.1197738723507826	4.321928094887363
-2.4038197589170625	3
-2.381469945749676	-3.321928094887362
-1.9978359023216614	4.169925001442312
-0.34323168132503623	-3.321928094887362
-3.0780557411723626	4.321928094887363
-1.695084478100092	0
2.3702124090273147	10.025139562278508
-2.5092735691246095	2.584962500721156
-2.004962182860999	4.807354922057604
-2.622435396125776	2.321928094887362
-1.0477278990692618	4.857980995127572
-2.5330305662673602	5.044394119358453
-1.989493169441351	-3.321928094887362
-2.304404621337762	1
-2.6274498092110896	2.321928094887362
-0.5709990468363145	-1
-0.13757350376810434	-1.3219280948873622
-1.929062528577946	-3.321928094887362
-0.3404102626739911	-3.321928094887362
-0.6286323335110318	2
-1.6371924594937137	-3.321928094887362
-0.24735278360152435	-1.3219280948873622
-3.8688134312368714	0
-0.2338418509038429	3
-2.5267945884263217	3.584962500721156
-1.6933527090352243	-0.15200309344504995
-1.810441037488049	5.754887502163468
-2.3287039755006065	2.807354922057604
-0.20134452930566482	-3.321928094887362
-2.304404621337762	-3.321928094887362
-1.9067635764592474	-1
-2.3285322056413724	1.584962500721156
-3.1785161732453	3.321928094887362
-0.49947212204335745	0
-2.7386460198793134	4.169925001442312
1.7534419245175255	4
0.6385978477665832	2.807354922057604
-2.68897762129544	5.044394119358453
0.11962031926509203	-3.321928094887362
-2.7911007153632728	1
-1.0709665213541435	2.321928094887362
-2.7964338494032512	0
-2.550512869133758	3.584962500721156
-0.3371147918211008	-2.321928094887362
3.646632168317609	0
-2.3591645023995302	-3.321928094887362
-1.9438797724612267	-3.321928094887362
-0.8454236027741682	-2.321928094887362
-2.2141184985168514	-3.321928094887362
-3.487965930877892	2.584962500721156
-1.0861460079931144	4
-2.089412234282505	-3.321928094887362
-1.9188139665857025	-3.321928094887362
-2.330301502641695	-3.321928094887362
-2.561691207752641	1
-0.6501300887946807	2.321928094887362
0.6512635061405337	-1.7369655941662063
-0.9364928133704054	5.321928094887363
1.3379266024687948	6.321928094887363
-0.40977056344733115	3.169925001442312
-0.2629794496417042	-0.15200309344504995
-1.4926174912322572	-3.321928094887362
-1.883571758040675	-3.321928094887362
-2.8279387481661518	-3.321928094887362
-1.533933379655455	-3.321928094887362
-1.3681796461980176	-3.321928094887362
-2.049045996049837	-3.321928094887362
0.42421657785324324	5.426264754702098
-0.7029433568042036	-3.321928094887362
0.034122216111750675	2
-1.9150645601278125	2.321928094887362
-1.4184524079280352	-3.321928094887362
-2.8096629418247687	3.807354922057604
0.5171025647189931	3.9068905956085187
1.1750107641580545	-0.15200309344504995
-2.741639180295832	2
-2.006107017032841	-3.321928094887362
-1.9312418770077397	4.857980995127572
0.021479727410451566	-0.15200309344504995
-2.0043699247820794	-1
2.1134100666886284	-2.321928094887362
0.09818729017022654	-3.321928094887362
0.4262327762507513	-1.7369655941662063
-0.2986038400279905	-3.321928094887362
-1.1082459099483817	5.78135971352466
-2.5151365055569004	6.442943495848728
-2.3191141289868424	-3.321928094887362
-1.8104410374880495	-3.321928094887362
-2.5459957639870145	-3.321928094887362
-2.486189956011568	-3.321928094887362
0.5186061197745298	-2.321928094887362
-2.4874952878063055	-1.7369655941662063
-1.3608817292319382	-3.321928094887362
-1.9119110668231871	5.044394119358453
-2.9391349588343756	-0.3219280948873623
-2.608809242675524	-3.321928094887362
0.25673871294122147	2.584962500721156
-0.5334999728038816	1
-3.33251449803315	2.321928094887362
-2.5423533264318783	1
-2.4156592454420553	-3.321928094887362
0.12458310699785358	2.321928094887362
-0.9160381273868974	1.584962500721156
0.020253084893371465	-1.3219280948873622
-1.7456204697448778	2.321928094887362
-0.7369655941662059	-3.321928094887362
-1.5176499217228812	3.584962500721156
-0.9892130637766505	4.087462841250339
-0.5834038112325909	4.321928094887363
-2.32043824571743	3
-2.3367253755740034	-3.321928094887362
-1.1714039303682258	3.584962500721156
-0.2516126254192135	3.700439718141092
-1.32328845335107	3.584962500721156
-1.4576946255845429	0
-2.541370215503968	4.169925001442312
-0.5774899033300607	3.9068905956085187
0.8071272831201536	3.321928094887362
-0.12412883805480279	2.807354922057604
-2.3184895524038525	-3.321928094887362
-1.8747629505025876	-3.321928094887362
-0.5905127326367184	2.321928094887362
-2.156028944549422	1.584962500721156
-2.243245747585691	3.4594316186372973
-1.939656710201863	-3.321928094887362
-3.4026032277395135	5.247927513443585
-0.24491258993509077	0
-0.4896112821915054	3.9068905956085187
-0.6756301879627299	-3.321928094887362
-1.5092982406335826	1
-2.266128089253152	3.169925001442312
-1.4499457142168972	4
-0.3337438589973016	-2.321928094887362
-2.3591839436636586	3.700439718141092
-2.3923347019951757	2.807354922057604
-0.354172458113219	-0.5145731728297583
-0.46646702595481626	6.339850002884624
-1.8265045232930293	-3.321928094887362
-1.3046024160407312	0
-2.871843648509318	6.044394119358453
-1.8996981331909017	6.569855608330948
-1.1150421172799392	-3.321928094887362
-1.8365012677171204	2.321928094887362
-3.0767870345511548	3.321928094887362
-0.20073331238595818	0
-1.558434554273304	2
-2.376907850040412	-2.321928094887362
-2.7678975670981965	1.584962500721156
-1.84548110357305	2
-2.4549893886980447	4.247927513443585
-0.28532962275534	4.584962500721156
0.3521932471837904	-3.321928094887362
-1.5758703945914954	3
-1.734165542879998	-3.321928094887362
-2.382868319925682	4.392317422778761
-2.7914070170712897	6.409390936137702
-1.1433704574501085	3.169925001442312
-0.5927175718223054	4.087462841250339
-2.256093102418529	4.754887502163468
-0.605212353912364	2
-1.0151365055569004	5.321928094887363
0.12402968016524357	2
-1.3105844037849428	2.584962500721156
0.3266466555770201	4.523561956057013
-1.6598586293152382	6.554588851677638
-0.9341977231881553	-3.321928094887362
-2.3973068952668566	1.584962500721156
-2.2745932477794732	-3.321928094887362
-3.7226552551963223	3.4594316186372973
-1.225115031276716	8.266786540694902
-1.1395584615369974	3.700439718141092
-2.9444585809341297	1.584962500721156
-1.7404448909963093	-3.321928094887362
-2.206171968317975	-3.321928094887362
-1.9780156788633982	7.870364719583405
-2.163457904795207	3.9068905956085187
-0.6580137467238389	2
-3.480357457491845	1
-1.5270359873715655	3
-1.023233470935549	3.807354922057604
-2.226208698443452	-0.7369655941662062
-2.503798560289961	1.584962500721156
-1.50680942463987	-3.321928094887362
-4.201151273762278	-3.321928094887362
1.134078453137679	-3.321928094887362
-1.4690845546080031	2
-2.332828055474655	3.700439718141092
-2.840996794639743	4.169925001442312
-2.8387065283372737	3.807354922057604
-0.5514326990823845	3.4594316186372973
0.623633161716672	4.700439718141092
-1.9151560347730316	3.807354922057604
-0.023846741954367534	4.906890595608519
-1.6830479145452015	-3.321928094887362
-3.938957844367855	-3.321928094887362
-1.9541847622672157	-3.321928094887362
-1.000175875945121	3
-1.664916646486354	-0.15200309344504995
-1.081971141078147	4.169925001442312
-2.5039259286302498	5.426264754702098
-1.7655850649682843	2.807354922057604
-1.8570292837104159	-3.321928094887362
-1.5954554096228348	5.491853096329675
-2.0384138566547705	7.076815597050831
-0.789530949640736	3.807354922057604
0.1459465754548313	0
-1.6446764364727529	0
-0.4200508344167127	2.584962500721156
0.2655861248137628	-3.321928094887362
-1.1169561463458493	3.807354922057604
-2.9649530529007992	-3.321928094887362
-2.094392445363461	3.169925001442312
-2.287710102753007	7.888743248898259
-1.4004021529104471	0
-3.5309909354205695	5.129283016944966
-2.6389406556306367	-1.7369655941662063
-1.4096419433608554	3
-0.51239809789161606	3.807354922057604
