sample.name	rep1	rep2
withENH	-1.2558761704151151	-1.36824429566898
withENH	-1.719146838905718	-2.3017365418193556
withENH	-1.2471926044300714	-1.5253815568409435
withENH	-1.4821059994299088	-1.8727648117038922
noENH	-1.4478870645118995	-1.8751597115158174
noENH	-2.2557475239100153	-3.2656589569602508
noENH	-1.4569708028532147	-4.684004744058193
withENH	-1.1235366512063958	-3.0515303006400822
noENH	-2.7558249507893295	-3.6260322181991986
withENH	-2.2292460923775104	NaN
withENH	0.5871439991251228	0.6043799545483967
noENH	-1.5199078270409137	-1.9459124844377027
withENH	1.6873270566283474	2.1699250014423126
noENH	-1.5566675140244957	-2.984084509952212
withENH	1.4175872385812365	0.9400574595437176
withENH	-2.3087334433183964	-2.5405683813627027
noENH	-1.3328398496257774	-1.8802239144279294
withENH	-1.993178734143986	-2.3360269932920916
noENH	-1.8943033418224118	-2.301704031191349
withENH	2.0321635704020125	1.9462598009841514
withENH	-2.4006032056786486	-2.793426256218413
noENH	-1.7432955537227288	-3.6518303013656652
withENH	-0.7105498914923136	-1.1255308820838592
noENH	-4.168912999640736	-3.492952502015105
withENH	0.2045612109211737	0.12022553231809929
withENH	-1.2146450903191286	-1.8317996790271485
noENH	-4.578801516094482	-6.285762487322327
noENH	-0.9594339481991022	-2.571422096855995
noENH	-3.5960742720429186	-3.6708330925390893
noENH	-2.283345632568311	-2.650697672854759
noENH	-2.9063761741229865	-1.9459124844377027
noENH	NaN	-4.27682936255232
withENH	-1.4981653866810758	-2.1720855842796
noENH	-2.6518430770450983	-1.9413397546478786
withENH	-0.9994459078597796	-1.2859955542771049
withENH	1.7128850539285991	1.52171589689164
noENH	-1.6879325912057657	-2.474113335298236
withENH	1.931745784294794	1.7011375150305796
noENH	-0.7084367965110776	-1.466104729768621
withENH	0.39740935664360594	-0.19264507794239571
withENH	-2.138643543596604	-1.903138460747411
withENH	-0.7615951597598696	-1.540568381362703
withENH	-2.4605716384839664	-2.8804183842473274
withENH	-0.19753723265017242	-0.47866528055550384
withENH	0.19392288110596612	0.09686153925258878
noENH	-0.03964270498645073	-0.2507670659661234
noENH	-2.4677702037057383	-2.0513487594283015
noENH	-1.4677702037057383	-2.9404703993694548
withENH	-1.2906466370416536	-1.540568381362703
noENH	-2.0212840564538213	-5.856958709537532
withENH	-0.8756091377628099	-0.5627654410419295
noENH	-2.862972358889018	-3.338229907216463
withENH	-1.2541207610165397	-1.125530882083859
withENH	-1.4728499682624028	-2.4846119753886873
withENH	-2.361035964933052	-2.1255308820838588
withENH	-0.6097150777897753	-0.8884916847830093
withENH	-0.5536810428754475	-0.34858535468978386
withENH	-1.3975618409581656	-1.5911944544326708
withENH	0.4528051056974286	-0.23122170234584982
noENH	-4.03266689136581	-4.995342193693455
noENH	-1.983570679919499	-2.2007263834665283
withENH	-0.4994523585129888	-0.4665677999189259
withENH	-0.9966245387241757	-1.029315566824556
noENH	-0.4387470442343073	-2.2245731254208954
noENH	-2.373181783081283	-3.1037646535794403
noENH	-2.133242072038742	-3.2521142278369086
withENH	-2.97076637080315	-3.5101947323191838
noENH	-1.5522824092106295	-3.175418617993911
withENH	-0.3610359649330516	-2.502974633165593
withENH	1.5649634536231714	0.4219569132186344
noENH	-2.6622451813599968	-3.0428918312586877
noENH	-1.943212942303358	-2.601264313050257
withENH	-1.1518796492771992	-2.3096727473734098
withENH	-2.258702838713014	-2.3949519758803106
noENH	-2.9364472917484004	-3.0163018123291003
withENH	-0.9300569217851862	-1.5713306351333893
withENH	0.21387593275984979	-0.09752428077121564
noENH	-2.408713627100288	-4.051580115618675
noENH	NaN	-4.245120502824982
noENH	-1.923449687481928	-2.137532556979334
noENH	-0.9264837475715613	-2.8236567343867045
noENH	-0.9582151056426047	-2.1040925143137876
withENH	-2.6731162738640672	-2.408464845355357
noENH	NaN	-4.671171155268825
withENH	0.6040698699885172	0.5871871658356699
noENH	-3.53086703903078	-4.626906390796479
withENH	-0.9496097192065867	-2.6449050411774384
withENH	-2.4116620380030196	-2.283072159070339
noENH	0.3215164255905505	NaN
noENH	-2.506173716007085	-3.6138643498298904
withENH	-3.5190497116568906	-3.6596513127402694
noENH	-2.0897742536531014	-2.885933291966719
noENH	-2.7528309158695308	-2.9073508741331695
withENH	-0.5679410628804723	-0.7433077167897024
noENH	-0.7667701068274049	-2.7170690586247135
noENH	-1.2713729909022349	-2.085463836836496
withENH	-1.2355551781664422	-1.0004832070207113
withENH	-2.1751694196217177	-2.5242844501344877
withENH	-2.503237665383847	-2.3312794528706564
noENH	-2.5232858599001102	-3.8270748263539183
withENH	-0.9298713661518945	-1.6490928381408718
noENH	-0.7459115019297404	-3.222752689796527
noENH	-1.1313425391232608	-1.5688428353578792
noENH	-3.3664320658589135	-5.212699025132604
noENH	-2.3966499927899	-3.2895813065390054
withENH	-0.7312192284276353	-1.125530882083859
withENH	-1.10678074479141	-1.0625623875513712
noENH	-2.443641932812846	-4.730547329995224
withENH	1.561030616001245	0.7399530305096953
withENH	-1.3293271052057132	-0.40237108744268335
withENH	-1.586102520567825	-1.7253398827500428
withENH	-1.3536564345674542	-2.4109331009461075
noENH	-2.993141724337449	-4.063451324921484
noENH	-1.0370530350232423	-0.7718830846626537
noENH	-1.6647154190817597	-2.2612679254015786
noENH	-2.006778071080824	-2.03444915903936
withENH	-0.1809557927156253	-0.30990280558631345
withENH	-2.808494941904273	-2.7968398589111327
withENH	0.3786321496129778	0.21431912080076565
withENH	-2.598075162233901	-2.825970600224951
withENH	-2.8978061974420366	-3.28649492952754
noENH	-3.042337533064516	-3.8439594649039948
withENH	1.198391443680967	0.8502215716694638
withENH	0.5442941166878501	-0.13531190287644423
withENH	-1.653216716426362	-1.125530882083859
noENH	-2.0129478383210304	-1.67926682505153
withENH	-1.6829640598204139	-2.0299675231726795
withENH	-0.0791425318479419	-0.8698279352083215
noENH	-2.1688555654958783	-2.7351200597850474
withENH	0.31507442384629986	-0.0194892446735343
noENH	-2.446678547364554	-2.8341919657302785
noENH	-1.7873881379058993	-2.7532674064953064
withENH	-3.1235366512063956	-3.388565287917653
withENH	-1.7056841363204975	-0.6660992634465619
withENH	-2.3161817291487914	-3.0515303006400822
withENH	-1.9866404501515538	-1.5950161653850792
withENH	-2.24125861007949	-1.3587300583768895
noENH	-2.798823032968183	-2.6837264732422295
withENH	-0.6903942652959024	-1.6894317672771852
withENH	-0.7312192284276351	-1.0860025178972215
withENH	1.2651924379295827	1.2669962164573418
noENH	-3.6404789055218467	-3.2602273952151894
withENH	-1.5536810428754475	-2.388565287917653
noENH	-2.0606326265768176	-3.4192632956113367
withENH	-1.7312285222867283	-2.5405683813627027
withENH	-1.8424422738276105	-2.159478214007197
noENH	-1.414343595713356	-3.0156396283496982
withENH	-1.7569646412641908	-1.4706663681325463
withENH	0.1866751404915325	0.07642659212139125
withENH	-0.5316547365454485	-0.2561149918940034
withENH	-2.3926675739821626	-2.476028129167992
noENH	-2.461343934546305	NaN
noENH	-2.3577352567355048	-4.46751728603801
withENH	-1.036073809956056	-2.2035333940851323
withENH	-0.3808444460132319	-0.5482219539061381
withENH	-0.34509442106403027	-0.616517234596001
noENH	-1.055742116180525	-0.8362289419377148
withENH	-0.029249797224290303	-0.24613956973555112
noENH	-3.5664177916386492	-5.639813455265836
noENH	-2.079708671126482	-2.338229907216463
withENH	-0.2938597716213701	-0.08349874968962193
noENH	-1.760348409168163	-2.20698537393821
withENH	0.540835869319561	-0.1117629072396693
withENH	-0.6739103459013251	-1.494013679166962
noENH	-2.4363702205884947	-3.2938357878580096
withENH	-0.3749185225636298	-1.070457267082452
withENH	0.34678328357363813	0.3890422907458996
noENH	-1.7308639333210074	-2.140037180751345
noENH	-2.5463800384021047	-2.2863909756968446
withENH	-1.001140019846669	-1.3682442956689798
withENH	-1.1945595328502765	-1.4353584915275168
noENH	-0.5603107067153592	-1.0618164715814693
withENH	-0.9459984656542078	-1.251061764167718
noENH	-3.3533814020604664	-4.033375325688042
withENH	-2.7931469775708373	-1.4581062211707296
withENH	-0.8859884178462085	-1.792242748946455
noENH	-1.2739469345660612	-0.5553280288833982
withENH	-0.41920262903599725	-0.3505974377186325
noENH	-2.454680204265294	-2.6683785089087935
withENH	-0.744091934845913	-1.3362627663029976
withENH	-2.0508577613048766	-2.415037499278844
noENH	-4.730804609539532	-4.437765580767377
withENH	-0.18123542032107187	-0.38856528791765277
noENH	-2.4088765146521696	-3.1964772765489693
noENH	-2.229858083330446	-3.6879753515902345
withENH	-1.168090388123388	-1.4225126198409903
withENH	-3.3956169771867497	-3.3065027689514794
noENH	-2.367887863568865	-3.545748656855885
noENH	NaN	-3.7184969398687686
noENH	-2.281446277458123	-4.150602904040691
withENH	-0.1700321053670021	-0.6359476337924418
withENH	0.12439086223719015	0.04439411935845328
noENH	-1.6610635382489711	-3.0227280814885336
withENH	-1.2836938763998866	-2.2116875258335735
withENH	0.3732662035547062	0.5635525851340044
withENH	-0.845861794368758	-1.010053664663923
noENH	-4.301961310735658	NaN
withENH	NaN	-1.884522782580064
withENH	-1.4300549904173994	-1.780058820670299
withENH	-0.4009286920565646	-0.6918777046376682
noENH	-2.2337898080940786	-2.840730247745646
withENH	-1.5130390583781017	-1.8105056869590122
noENH	NaN	-3.3731519015235176
noENH	-2.4614842225263134	-1.7839676788273784
noENH	-0.771446594036878	-2.081890153956677
withENH	1.3289443613163754	0.8618909930444456
withENH	-3.612574731929016	NaN
noENH	-2.5019859190436513	-1.3158620941880084
withENH	1.6932336975950693	1.5255208090950698
withENH	-0.34901911883322245	-1.0558293537511507
withENH	-1.064864949389675	-0.15382264626704262
withENH	0.6656219423331765	0.4151818023588829
noENH	-1.8697177035441381	-2.9903066037961556
noENH	-3.564154740130081	-3.9459124844377023
noENH	-2.880944958967392	-2.5550412962896107
withENH	0.310257407548524	-0.05514155419246114
withENH	NaN	-1.6109577092541008
withENH	-1.301873892464908	-2.1255308820838588
noENH	-1.420722472435874	-2.230426617681948
withENH	0.2536738791821565	-0.10475019295297622
withENH	-0.42494772875324477	-0.6251552780553548
withENH	0.2675743170693991	0.21178786760637902
noENH	-1.3738295675529688	-2.6690544025922214
noENH	-1.9201293291903165	-2.9092021181841936
withENH	1.3312424326778598	0.5953150467190703
noENH	-2.7390251163445005	-3.425692748466802
withENH	-3.182964059820414	-2.7104933828050153
withENH	-0.47279381083979355	-0.7520724865564146
noENH	-0.6034490864248157	-1.171518040353867
noENH	-2.80119393743093	-4.304282575293126
noENH	-3.0744574755816103	-3.575269104517312
withENH	0.24777327774247243	-0.06043585386197392
noENH	-2.0619280785150096	-3.4637607893003217
withENH	-1.4304213833500592	-2.093822022356521
noENH	NaN	-2.212699025132604
withENH	-0.49284176458132123	-1.201532428806384
withENH	-1.5536810428754475	-2.0380680408335197
withENH	-0.9286157565738695	-1.4053287723652237
withENH	-1.02761223120786	-0.6401040549136174
withENH	-0.1344127542225058	-0.27205436953397555
noENH	-1.8151967968299043	-3.1667860504549585
noENH	-2.3089077293977933	-3.3658006843126933
noENH	-2.648064178531596	-3.591986499462246
noENH	-1.1231319084307276	-1.255972225097384
withENH	-2.1335466469140996	-2.0273504881449553
withENH	-0.9766618413585411	-1.4794405063372038
noENH	-1.37963007227154	-1.7101986846034207
noENH	-2.9494448960148727	-2.9958774084939206
withENH	-0.21264412504038044	-0.700509294232393
noENH	-2.0507729976524653	-4.338229907216463
noENH	-2.4299580209622675	-2.83572956668728
noENH	-2.207242653482519	-2.791241833111956
withENH	-1.7199582673026153	-1.683269490793827
withENH	-1.1810879923898603	-0.5737620800296536
withENH	-0.24173703656070725	-0.7740585115824813
withENH	-0.9967758862479912	-1.199580201578426
withENH	-2.9508972650670473	-2.8382489300033877
noENH	-2.441297992344547	-3.245120502824981
noENH	-1.3574711118602818	-2.8386588977259515
noENH	-4.1989534452779385	-2.806378742954869
withENH	-0.027612231207859828	-0.23244608600037092
noENH	NaN	-2.530874985158859
noENH	-0.6015215925945654	-0.5087523287218987
withENH	1.4824119597031358	1.2378738487796626
noENH	-3.271372990902235	-3.168304905774151
withENH	-2.1235366512063956	-2.3734583955274444
noENH	-1.2763236367254254	-2.2863909756968446
withENH	0.2536738791821565	0.1963972128035033
withENH	1.4748881093213233	1.8923910259134034
noENH	-1.4828770960959465	-3.838229907216463
noENH	-1.273249536244031	-1.7934019358043352
withENH	-2.517155166850334	-2.8624964762500653
noENH	-2.224029257743125	-2.6124048706554572
noENH	-1.1479164370562343	-2.1409284668428454
noENH	-0.896977476120737	-1.7431074143055088
withENH	-1.8142085930986667	-2.0324214776923775
withENH	-2.1656818799744997	-2.8036027871964966
withENH	-2.5385741504852395	-2.5661034734698407
withENH	0.005746365738571124	-0.16400502989849464
withENH	-0.2853230149418995	-1.0588976166521267
withENH	0.18903237070967335	-0.5405683813627029
withENH	0.9196070827762511	0.2603287260675022
withENH	-0.5296702854439759	-1.125530882083859
noENH	-1.2162314367097737	-5.72525303032571
withENH	0.3723183756807756	-0.26450729523266936
noENH	-0.7196207030253046	-1.0365742073553614
withENH	-1.16737526213992	-1.5276293256552045
withENH	-0.9768924735999915	-1.5819091767436024
withENH	1.102964920800634	1.4036022648861466
withENH	-2.393457442625429	-2.6230305415546757
noENH	-1.5549947196274485	-2.7028029520699164
noENH	-0.3351254575230035	-1.004619815796345
noENH	-2.2212495114763984	-2.999427993764704
noENH	-1.9063761741229865	-3.0933049468114264
withENH	-0.14580136088867932	-0.6085572161221902
withENH	-0.767693798595922	-1.0029746331655933
noENH	-3.1263059847479635	-4.1862268137714125
noENH	-1.8660115776392279	-2.801698176121601
noENH	-2.245143375437774	-3.3977309189651246
noENH	-1.4461852082111002	-2.040549358575778
noENH	-2.6983831318471543	-4.075274548834443
withENH	-2.460571638483966	-2.6190613542301096
noENH	-1.1750793300434723	-1.608643843415854
withENH	1.545052910709912	1.096861539252589
noENH	-2.959073597212649	-3.959718283962733
withENH	-0.8025456755730866	-1.2060424314684441
withENH	0.17868627815453808	0.29886502975259693
noENH	-2.643841143539628	-2.739369383924442
withENH	-0.7104581526578684	-0.7729833426442668
withENH	-1.4694226393506957	-1.1572397418111973
withENH	-1.8105471410706413	-1.8631101279420663
withENH	-1.6289691701796847	-2.019212605518928
noENH	-2.2337898080940786	-3.0882516542081153
withENH	-0.9560772468703387	-1.318175960026255
withENH	-1.5063753280970908	-0.560746263300333
noENH	-2.065864500400654	-5.145584829274067
withENH	1.7787120643057588	1.3887536940145266
noENH	-2.5005069901177377	-3.484203456090979
withENH	-1.5385741504852393	-1.6730186773863522
noENH	-3.0477942700042657	-4.078362468243695
withENH	-0.46491514721456273	-1.2859955542771049
withENH	0.5087315642931176	0.011972641666075923
withENH	-2.6146327861651324	-2.9934273460765137
noENH	-2.8239140139310135	-3.9782838668128306
withENH	-1.5801532542366383	-1.6780719051126374
noENH	-2.669899535775335	-2.047723080188949
withENH	1.2549713651345442	0.47821048775069447
noENH	-3.9814213440683672	-4.216294706567679
noENH	-2.5876126205246845	-3.437765580767377
noENH	-0.8728236144119601	-2.5968635482159734
withENH	-1.5818779347060996	-1.8702738268417844
noENH	-2.684510957265597	-4.365453799227652
withENH	-0.18373143312514179	-0.27237227041313017
withENH	-1.216954460068001	-1.6560455987826388
withENH	-2.6388820450107273	-3.3942479474031444
noENH	-1.987278554506605	-2.7509810416003946
noENH	-0.6575556275088934	-1.8021770069762533
withENH	-1.3055815176925087	-1.710493382805015
noENH	-2.8263843845661487	-4.4487150803500874
withENH	1.3859707677848283	1.5876014952671902
noENH	-4.086948419764807	-4.018280819113442
noENH	-2.730804609539532	-4.660158002103826
withENH	-3.1605369419282843	-3.315941774054324
noENH	-1.5693411868454157	-3.338229907216463
noENH	-0.7016582638800155	-1.0656794151104885
noENH	-4.245377782369291	-2.6245340923731035
withENH	-1.3531279297806682	-1.7581336345215695
withENH	1.0611129184948784	1.113145881233421
withENH	-1.612574731929016	-1.6463630453852995
withENH	-2.169368240575266	-2.567753210688933
noENH	-1.7601854352135473	-2.3963328617800315
noENH	-1.6831634366847128	-2.3203079992192004
withENH	-3.7056841363204978	-3.5405683813627027
noENH	-1.1225723294955285	-2.168304905774151
withENH	-1.87560913776281	-2.193275488719693
withENH	-0.32306811473403096	-0.38925528056542036
noENH	-3.230017255427768	-4.236350293197249
noENH	-2.3348759332083926	-4.972960244713077
withENH	-1.068254215705206	-1.4151553068472404
noENH	NaN	-3.9627207721242566
noENH	-3.6299876789547065	-2.5937108668551527
noENH	-0.6691914191323716	-1.3087830626896784
withENH	-0.8586354718011411	-1.3162454354018711
noENH	-2.823084783444887	-4.981491286594544
noENH	-1.7145938706933435	-2.712536459033088
withENH	1.147816444814178	0.7112473299112135
noENH	-1.7843856497443762	-2.9772808341778307
noENH	-1.923449687481928	-3.2660801214606274
withENH	-0.5316547365454485	-0.776727081205102
noENH	-1.0659888011291612	-3.4103796929722985
withENH	-1.5932540994154565	-1.9051238149777263
noENH	-2.016382960137595	NaN
noENH	-1.2713729909022349	-2.2442537590074494
noENH	-1.7922051542036752	-2.7161820812901833
withENH	-1.2235324411831168	-2.473454185504166
noENH	-1.7349148629420164	-3.068292601620154
noENH	-1.9173166605706973	-2.6475579653241916
noENH	-1.6015215925945654	-3.4086192351078606
withENH	-0.09320057283543665	-0.1844245711374276
