sample.name	leaf	proto
noENH	-2.7935051646850075	-2.1033037307410956
withENH	3.342742310160273	2.0353981811488064
withENH	-1.5814033555596774	-0.37941197575574703
noENH	-1.161008794661241	-0.5823647312615982
noENH	-4.204009849678814	-1.7156666738664872
noENH	-1.3425869827428056	-0.38953110106746236
noENH	-3.4581589773114874	-2.1532040045988605
noENH	-2.1604755364965067	-2.348322316279727
withENH	0.1532900652769631	-1.333674202018484
noENH	-3.514696697601015	-2.7662295944587885
withENH	1.090056064608007	-0.5484599086604709
noENH	-3.5061211873107547	-1.7995625682599972
noENH	-0.480465522420817	-0.3236065672875164
noENH	-3.4809200304758057	-1.4808920127331673
noENH	-0.5880386142119535	-2.1413811594628367
withENH	0.40761774139219276	-1.6641733978953321
noENH	-1.3418892647858143	-1.270804381980333
withENH	0.08296853767945905	-0.6652848741531299
noENH	-2.309962475921375	-2.433399846107335
withENH	0.07728851855443819	-0.9901381430505354
noENH	-1.6731513643667437	-1.4248229895223399
noENH	-3.261891386892981	-1.7676819962363444
noENH	-2.071686531675601	-1.188407188662766
noENH	0.9773658213760097	-1.155852696772683
noENH	-0.16034063079896033	1.1037967523732228
noENH	-2.1942599355207513	-1.5194721268335143
noENH	-4.017602900102782	-3.030403272259962
withENH	NaN	-0.34417146575577306
withENH	0.640624697249687	-0.14567491462927845
noENH	-1.4399115413030041	-1.0727513584666752
withENH	1.3098414360152224	-0.599080402476591
withENH	3.088684789100653	1.9056022783040647
withENH	0.10230885980423587	-0.9078462629902606
noENH	-0.8787453310319963	-0.7494984626266551
withENH	1.8535590300688276	1.2561801334043556
withENH	3.3021994335036022	1.8551472998658778
withENH	-0.3774472055287658	-1.3621182462843715
withENH	2.9152419878543965	0.5905323359616576
withENH	3.6822085869416226	2.823976598171396
noENH	0.8709467640644102	-0.2403542158993977
withENH	1.5140998756696602	0.1555957472578764
withENH	-1.2630344058337937	0.516577992985908
withENH	2.3504430532130702	-0.3865658192317799
noENH	-3.0711976163232224	-0.14155685494685244
noENH	-3.030123873766171	-2.2398481846471867
withENH	2.5836684758647213	1.9462863680734541
withENH	1.5520437459492924	-0.28280049334412155
noENH	-3.2335088154137925	-0.42692511238728453
noENH	-2.168064203018793	-1.857219505472492
noENH	0.242054882156649	-0.061267665368445245
noENH	-1.360095027392898	-2.236067239949025
noENH	-0.593792191155788	-2.5579375715207737
withENH	0.8350083467754311	1.2505348119429156
withENH	1.7380453374658975	-0.9529251539709158
withENH	0.682015201368913	1.1719717735509583
noENH	-1.6460167615315116	-2.0368520048092686
noENH	-0.5495853375891229	0.11031829267831555
withENH	0.2018022924743954	-1.409303922596763
noENH	-2.338129498365193	-1.766903605137344
withENH	1.4132391671819693	1.705603910222223
noENH	-0.26260709283155226	-2.540300206942276
withENH	3.4166503374462187	0.8435493578605348
noENH	-4.206142921286688	-2.347017189676218
withENH	2.4678380119207572	1.4885317692652134
noENH	-1.47032906339561	-1.4248229895223399
noENH	-3.262265308870652	-3.161737509880422
withENH	-1.9641146213257863	-0.8626449822179532
noENH	-4.4527717415143995	-2.8663385552321223
noENH	-3.945404884990551	-1.5926744468694691
noENH	-3.1135070968245664	-2.078884137203506
withENH	3.454970771050296	2.7024998696705884
noENH	-1.3221265105629927	-1.4667071683686386
withENH	0.5050311149627535	0.2577699286809009
withENH	4.106566320703347	1.649837178437978
noENH	-3.241139523952933	-1.0203494742092076
withENH	-1.2293386138977318	3.0282619182722934
noENH	-1.232660756790275	-1.8941313648931768
withENH	0.7573325026050267	-0.011050161567785766
withENH	-1.8470797544409596	-1.671552576437359
noENH	-2.4532532143990267	-0.5524703441886152
noENH	-0.034433813493785936	0.042806431155708646
noENH	-2.766685878558101	-2.5137661642620124
noENH	-2.682282833373022	-1.4838520245112525
withENH	-0.1039449410505599	-0.2658518939149261
noENH	-2.1122201249926533	-0.326317053340049
withENH	-1.5778762590571607	-1.5552001397427042
noENH	-2.6144540924655	-1.2324297971125433
withENH	2.8782556776233865	1.1545468351750152
noENH	-1.942336637066401	-1.4432185842769476
noENH	-2.4991972095195605	-2.3445687804807465
withENH	-0.39914611243565845	-0.5617259432483924
withENH	1.1185197933775939	1.9255663085627504
withENH	-1.3311174997279402	0.012021751855820217
withENH	-1.8742306165020177	-0.7073638112982938
noENH	-2.3874227643350467	-0.9371238722633164
withENH	-0.7375672695159156	-0.6851584149435732
noENH	-0.9062319164802819	-0.2342997883927495
noENH	-1.5454180873449923	-1.2633765966775736
withENH	NaN	-0.04808474700742185
withENH	0.27202043962494893	-1.8556086050351168
noENH	-3.4841995237862395	-2.7266120789665913
withENH	0.9194744803056654	-0.4207914507356298
noENH	-3.7067938389706256	-0.2898633000583424
withENH	0.373314481308176	0.10418026816163553
withENH	0.4237248764492384	-0.9248549070599569
withENH	0.8545810547487768	-0.4905217365296332
withENH	1.4216235675917996	-0.8639083640154331
withENH	2.523357080643977	1.4843246606134168
noENH	-2.271910254641303	-1.0434106045441853
withENH	0.026586627934050644	-0.41362804224605976
withENH	-0.4015798154916236	1.0935373858387074
withENH	1.700856707387261	0.8032375607818196
noENH	-1.4357696352053069	-0.7618067429122904
noENH	-0.9654390142316581	-1.4974883371120051
noENH	-3.3205321663923435	-1.912183223325683
withENH	2.2108053880360146	1.7382489952938673
noENH	-1.5299747322856914	0.14107137840802828
withENH	-0.21519273180613985	-0.5209286956556236
noENH	-3.3994453587575624	-1.9073110342241042
withENH	0.8722963827781589	0.3421605340472525
noENH	-1.7108908605082953	-0.5636703358567922
withENH	0.7477445285478747	-0.39930711593803814
withENH	-0.06147846921001621	0.11247472925841268
noENH	-1.741435887332269	-1.1917179138881602
noENH	-2.721175103341535	-1.2428790610407878
noENH	-0.1384003449720259	-1.465193983225614
noENH	-3.2360360561157346	-1.889183862683467
withENH	-0.7151927318061401	-1.0867061464587582
withENH	-1.7257548236832752	-1.516148727394636
noENH	-3.307850182990512	-1.1017000353515756
noENH	-3.7031321449795254	-1.6339918634542963
withENH	0.8645535566651346	-0.3038784193750634
withENH	3.9080903752135123	1.3208203175714481
withENH	2.125819862665193	0.02572106961700088
noENH	-2.5451736771990117	3.008370977007137
noENH	-2.2970440805121823	-1.530301752659422
withENH	-0.45093889904396245	0.2680148169076916
withENH	-0.8116905678695965	-0.9881483623952988
noENH	-3.24918971265659	-2.559553926717104
noENH	-1.5002563602578178	-2.8778505018576386
withENH	2.575961291831449	1.7525907246502617
noENH	-1.2051250829672904	-1.9906821760111306
noENH	-2.026621795746027	-2.25765417948974
noENH	-1.1492204157145416	-2.540300206942276
noENH	-0.3199180691480742	-0.9829075959304169
noENH	-3.232650579119282	-2.7072552656441515
withENH	0.8209498004289257	-0.31823454557649794
noENH	-3.393687347684952	-1.4103666435647206
withENH	0.8595954462191151	NaN
withENH	3.5032189966097405	0.7171095252080516
withENH	1.1859038766647725	-0.5005572402788765
noENH	-3.187099560848436	-1.258832109746697
withENH	1.5988228795003812	-1.3251374453390135
withENH	2.4599896401267283	1.8050525308548946
withENH	1.8236636261306594	0.30432755841151554
noENH	-3.7777277977475845	-1.6863905826889312
noENH	-1.8073441517383013	-2.0421139046945207
noENH	-2.4432853056144612	-0.6323417391617618
noENH	-2.52099802148806	-2.486029330850282
noENH	-1.9785992202672216	0.10005559341527123
noENH	-0.8788860076555762	-0.11343502821897444
withENH	0.5416513779266863	-1.5230001411866367
withENH	1.4915954313843864	-0.40387786069308995
noENH	-2.1344171846718796	-1.4741246889501096
noENH	0.1747246773542571	-1.7817633801269326
noENH	-0.9466542070382122	-1.3124508958384618
withENH	3.631550746943523	1.9012171734901986
withENH	1.863906679922053	1.1199043604249153
withENH	-1.398697576647002	-0.7543208267094489
withENH	-1.2084155245952268	-0.8075155358286342
withENH	-1.3576752926013538	-0.4936549389777986
withENH	1.4487036387830678	1.359376884812646
noENH	-1.725207623290034	NaN
noENH	-1.4092808519331996	-0.8797346438269074
withENH	2.074714265117465	0.459004155784957
noENH	-3.2439420327364155	-2.605668189743164
withENH	3.5586952175773505	2.52477585315667
withENH	3.2039989362242833	0.9449208745061382
noENH	-3.3416703604090925	-1.7028126923092715
noENH	-2.0411893642168923	-1.7455960040661016
withENH	0.46480098762723643	0.01500457433448335
noENH	-2.9948873901485347	-2.3539507492230514
withENH	1.8849633995973034	1.25352673327054
noENH	0.9159009335512682	-1.4807694295577885
noENH	-2.268482598269638	-0.42679745338937664
withENH	0.7305937087451055	-0.3089267064928244
noENH	-2.70637493199108	-2.199634759345582
withENH	3.513228447552188	2.416810740911653
noENH	-1.4019903832651341	-1.976392104803394
withENH	-0.361283107552795	-1.7696217891446413
noENH	-3.767986586755145	-2.189546411785732
noENH	-0.01780283343190653	0.9340123129820082
noENH	-1.8851350275993015	-0.28457162195372115
noENH	-2.563217926304268	-3.245191019564268
noENH	-3.0239611557150896	-0.8601814810498566
withENH	1.567568136896211	-0.0914890642394217
noENH	-1.4392767265383184	-0.13048568667631844
withENH	2.0593557922759356	1.2982328539075585
withENH	0.7020954635901744	-1.6055693876872474
noENH	-1.094119532071711	-0.26608189459425463
noENH	-3.2455684741358186	-1.8992056648010098
noENH	-3.9088140351122282	-1.9811750931483938
noENH	-0.22031549159237312	-1.116849597852991
withENH	NaN	0.3993132521013683
withENH	0.5722741054691247	-0.25543230296724706
withENH	1.7774896872864638	-1.195246250976103
withENH	1.9669237166539824	-0.364337760825981
withENH	-0.9911595819729827	-0.5440162332284768
noENH	-3.4502955407719282	-3.907443514596877
withENH	1.152597861692904	1.382431619755418
noENH	-2.720297840833846	-1.7886318687561504
noENH	-2.673567343811416	-2.084564156328527
noENH	-2.085415677392266	-1.25370402520817
noENH	-1.785464668020933	-0.8758597791777112
withENH	0.11997235563437209	-0.39558018744285817
withENH	0.5907035742561804	-0.13099180202331634
withENH	0.44004271765054065	0.1967020483316107
withENH	0.02760323023648753	-0.38054314840148334
withENH	NaN	0.36748175030120206
withENH	-0.4676133701554748	-1.0282380107943878
noENH	-1.1941343277042797	-1.5314545440327851
withENH	-0.9578412726322408	-0.7289891444402233
noENH	-2.797433431281929	-1.1823651069455396
withENH	3.554057635281082	1.7602534221315183
noENH	-2.486724030954445	-1.9687762096841928
withENH	2.373901600396394	-1.000010167525899
noENH	-1.5016227702525733	-0.9047122413835096
withENH	-1.923462494028178	-0.8016033185106238
withENH	-1.5824444678906926	-0.41486778241768135
noENH	-2.668084371099076	-4.392919926458801
withENH	1.907995799133953	0.817050337346436
withENH	1.3619146868152905	-0.7113171956897132
withENH	NaN	-0.20062601740280578
noENH	-0.586483273640273	-0.7345262354653073
noENH	-2.3193919895470323	-0.7786541474732409
withENH	2.9181708816536274	2.014212754564813
noENH	0.23108841897635635	0.04838145938696875
noENH	-0.6002520560992418	-1.2283647699956217
withENH	0.6909981453886429	-0.30494135093853475
noENH	0.16669753635649287	-1.0309219272042378
withENH	1.8519308334318112	-0.1909707333998884
noENH	-0.08824727708165697	-0.1808643558575523
withENH	1.8560798447467977	-0.38304138967430545
withENH	2.657669565193215	0.7638255019685128
noENH	-1.1379656185786224	-0.06801737622986509
noENH	-2.6683763395681077	-0.5517822428243891
withENH	-1.6638560636740607	-1.3023911027922668
noENH	-1.7451268029745468	-1.304938386228041
noENH	-1.0204588225711357	-1.84127602225279
noENH	0.9868770139792191	-0.41315114111153617
withENH	2.2344745667417056	1.8095221683455482
noENH	-3.086802270518927	-1.3399408473711814
noENH	-3.202447959459894	-2.067277616068335
noENH	-2.6905285587367747	-1.8388761618068108
withENH	2.4742138474083664	-0.0043644307952515615
noENH	-3.367778515890306	-1.589363946521329
withENH	1.8581867303162793	1.3897576186646998
noENH	-2.632465619692996	-1.8660061328803441
noENH	-1.9897601990309324	-0.16610656656893796
withENH	1.4584533289076673	1.0070399159808427
noENH	-0.6565518746727979	-0.5824302828035826
noENH	-1.1260130408286029	-1.857572471728134
withENH	2.8928718844564667	1.1936566682710834
noENH	-2.4091340646435704	-1.1900803478717297
withENH	1.4132375873006569	-0.9866949502579154
withENH	NaN	-0.5192252188031967
noENH	-2.362256926559975	-1.7252024854226091
withENH	2.978192793329919	2.9606914801434536
withENH	1.0372995821923423	1.6074151044941474
noENH	-2.679343340653979	-0.036771280513171134
noENH	-1.7174558228642076	NaN
withENH	1.8487818243319012	-0.03265619497843503
noENH	-2.0730793308949087	-1.5087982357142495
withENH	-0.025995208532944236	-2.0767810823684525
withENH	-0.19277064949703604	-0.803614092679303
noENH	-3.284197325601334	-3.2405691717341405
withENH	1.3852416225191504	0.5059065487780442
noENH	-1.3276396560887007	-1.3750551527468824
noENH	-0.23624450623972204	0.10921492043052886
withENH	-1.3664741168163554	1.957295786262061
withENH	-2.4123322013621635	-0.6318008901135094
withENH	2.124276592658945	-0.5287096540651173
withENH	-0.46171273744619856	2.3658502210199117
withENH	-0.8054788546270505	-0.37894193238231144
withENH	1.9612407726465113	0.5048106422968295
withENH	-0.5440764453267599	0.011917503020995465
noENH	-2.2007829787339666	-2.130639438005632
withENH	2.6009413759436164	0.932004159670485
withENH	-0.06782323634522763	-1.1942422443760212
noENH	1.0776810130685206	-1.495220593762245
withENH	1.5983741019758666	0.36844041349247747
noENH	-2.4590436157009528	0.013953604028223654
withENH	-0.5916463008237538	-0.6107157959370761
noENH	-2.0397330463606687	-1.6399709920127319
noENH	-1.6008619804060178	-0.3273149983197685
noENH	-3.0759415292844805	-1.5702064955109931
withENH	2.5202156939289404	-0.648034108225792
withENH	4.00472587312866	2.363989857614981
withENH	1.3098552625867874	NaN
withENH	1.8511932697062834	0.9399819608860567
withENH	0.826691447040159	-0.45298268246347573
withENH	0.7297598099288765	-1.3475033308962785
noENH	-2.70929851396723	-0.9844917035426114
noENH	-1.9323938269914462	-1.3992830958361338
noENH	-2.4946134060846883	-0.8862390592611098
withENH	1.9902738186669138	0.4070961589282846
withENH	2.528056974415094	-0.321042509541799
noENH	-0.9989756848306806	-0.8086572507131077
noENH	-3.505197128934907	-2.608186683364604
noENH	-1.6190376430280824	-2.1790671947067306
withENH	3.6167411342714373	2.2208794814679487
noENH	-2.1378064509874104	-0.8913999580064679
noENH	-1.5079268140869446	-1.681229347005
noENH	-3.1204099965870813	-2.9854184238295045
withENH	1.680947823022113	-0.5438983467230241
noENH	-3.0034831386549503	-3.045446289981299
withENH	-0.025995208532944236	0.03730447840165185
withENH	1.5609121620929094	-0.799790262710369
withENH	2.819847334278861	1.4854530941566289
withENH	1.0742440938373337	-0.5938724702116217
noENH	0.6657042970805396	0.5980066013130654
withENH	-0.9283057457436179	-0.12353703012615336
noENH	-2.0004988747481267	-2.1407814198655926
withENH	-1.1808419174011293	-1.2365132506267567
withENH	0.014698374604767417	-0.61280997108982
noENH	NaN	-1.5404771148726586
withENH	-1.6415208300301687	-0.8376108143965904
noENH	-2.3708631270441147	-2.1041599085352236
noENH	-1.1744300754024355	-2.086854909138016
withENH	-0.4987130281680868	-0.8138178971801067
withENH	-0.4125465281290749	-1.0253328069962344
noENH	-1.700344668126581	-2.122489512106114
noENH	-1.6641396702055102	-0.7052653781707385
noENH	-2.2754854737549444	-1.2816672991371547
withENH	0.126251728899067	-0.2401749446178569
withENH	2.1436660545852915	0.7763178548563698
noENH	-1.492783688404725	-1.3879373661843282
withENH	0.7736545465187872	2.0550335207887755
noENH	-0.09477409254229935	-0.8289183131423736
withENH	1.6660666939097046	1.883305281886173
noENH	-2.2753111130342987	-2.051019248130476
withENH	0.9295605767913526	0.23153329119895916
withENH	2.366113367820833	0.3067936554020321
noENH	0.5468308788917942	0.4595435662219828
withENH	-0.7313755655947028	-0.9909288127107188
withENH	0.01757320916421473	0.24032442738182466
withENH	0.4105238270729902	-1.016254413145743
noENH	-2.976933287696969	-1.0867020736063369
noENH	-2.305183923889714	-0.7916384430747747
withENH	1.653290065276963	-0.2724450707152122
withENH	1.441637507645741	-0.1164837716804626
withENH	0.8173074054326934	-0.5038236884360855
withENH	-0.03580438902033817	-1.4759409966583579
withENH	-1.4416349125687205	-1.1438524056466592
withENH	0.8217743351578877	-0.9985687061030678
withENH	1.118166728665138	-0.6867781189004112
withENH	2.948679978935198	2.3731237806717442
noENH	-2.499232626695272	-0.34637546302574285
noENH	-2.346235662450554	-1.677178115790707
withENH	1.2311178102570133	1.0830204926891043
withENH	3.821681172521612	1.5520483789480997
noENH	-0.21402138257185094	0.4402754047978321
noENH	-1.566779588248004	-1.5899826670431192
withENH	1.341940976969058	-0.39053760049528835
noENH	-2.499232626695272	-0.7252750118174287
noENH	-4.368064826319627	-1.8798027060519709
noENH	-1.5263474064593123	-1.3404015129924827
noENH	-1.4124692368364826	-1.1685118914632804
noENH	-3.390694187268433	-0.28940657284268834
withENH	1.241184889143646	0.2708388304897902
noENH	-2.050051667422256	-0.7851458439183405
noENH	-1.0918696707697186	-2.9778361455565134
